7.58184 1.18842
7.43626 1.16892
7.499 1.1686
7.55415 1.19353
7.54461 1.20414
7.60551 1.20186
7.56773 1.18479
7.53505 1.18667
7.46106 1.14629
7.52387 1.18004
7.51149 1.1618
7.66105 1.1752
7.57993 1.22793
7.46736 1.22661
7.66988 1.20889
7.54789 1.19762
7.59346 1.14949
7.42332 1.16403
7.41197 1.1483
7.51832 1.12262
7.59775 1.1938
7.53631 1.15626
7.47601 1.19954
7.54948 1.16766
7.6456 1.16328
7.76181 1.17241
7.62725 1.21295
7.69037 1.17945
7.58686 1.18646
7.73635 1.19356
7.5699 1.1602
7.54795 1.14507
7.70863 1.14174
7.49575 1.12909
7.56181 1.22189
7.62411 1.19808
7.54568 1.15083
7.57047 1.16543
7.63254 1.18596
7.40843 1.18077
7.64141 1.20376
7.47953 1.21337
7.40917 1.2012
7.4668 1.20045
7.5155 1.10382
7.43276 1.12666
7.45697 1.14008
7.55387 1.15469
7.46571 1.10662
7.53314 1.14096
7.48197 1.14498
7.51676 1.21006
7.44874 1.17355
7.46245 1.11477
7.56486 1.19703
7.60177 1.17381
7.51041 1.1157
7.63482 1.14039
7.57131 1.16172
7.43808 1.12904
7.52978 1.21167
7.55444 1.15289
7.60824 1.19262
7.54434 1.19014
7.52985 1.13392
7.58526 1.1488
7.48763 1.19867
7.52276 1.17446
7.55469 1.17663
7.42584 1.16953
7.60589 1.1791
7.54522 1.20142
7.42086 1.1833
7.44805 1.20097
7.61983 1.13555
7.53417 1.14093
7.55678 1.19811
7.65172 1.18929
7.41749 1.16912
7.56923 1.17474
7.51229 1.12153
7.52219 1.19575
7.56384 1.17048
7.45658 1.18108
7.47936 1.19128
7.61686 1.19769
7.49607 1.15614
7.4547 1.19572
7.6962 1.174
7.55846 1.15224
7.55511 1.16527
7.5445 1.15244
7.5268 1.14874
7.42118 1.19267
7.50794 1.16794
7.50027 1.13466
7.47296 1.19305
7.47843 1.17448
7.48896 1.24763
7.58663 1.19006
7.43604 1.16358
7.42733 1.07932
7.56229 1.16582
7.50148 1.13131
7.50691 1.16142
7.43589 1.19548
7.52326 1.15778
7.53286 1.19047
7.46355 1.19349
7.63793 1.19822
7.47679 1.16292
7.42718 1.2051
7.58788 1.16589
7.50099 1.19739
7.42451 1.1497
7.54472 1.16403
7.57972 1.16165
7.51222 1.13261
7.57718 1.17733
7.49784 1.18168
7.48576 1.1259
7.58235 1.15333
7.47429 1.19673
7.55166 1.1236
7.50608 1.15774
7.43703 1.14239
7.53609 1.13267
7.58547 1.2241
7.47312 1.1884
7.37562 1.13241
7.45395 1.17268
7.49566 1.13369
7.61172 1.20175
7.47775 1.14623
7.50589 1.22734
7.50651 1.18318
7.52723 1.17822
7.53888 1.18986
7.55417 1.19063
7.55246 1.16112
7.47291 1.17017
7.54239 1.22985
7.63458 1.10996
7.58875 1.1717
7.35697 1.16394
7.49987 1.16857
7.45269 1.19587
7.59465 1.22891
7.39556 1.10709
7.48061 1.15265
7.57069 1.19796
7.68526 1.24766
7.46298 1.16778
7.51653 1.21633
7.52502 1.1258
7.51538 1.18064
7.4241 1.13417
7.49289 1.14879
7.45658 1.15149
7.48449 1.15069
7.55067 1.18341
7.44491 1.13439
7.4651 1.21283
7.59505 1.20453
7.60203 1.18721
7.4922 1.16761
7.45966 1.14799
7.62991 1.15627
7.56831 1.13611
7.53065 1.15989
7.42168 1.14607
7.58378 1.1935
7.68535 1.17236
7.44722 1.1546
7.52056 1.11831
7.62553 1.2092
7.56448 1.12794
7.49421 1.15936
7.64925 1.2172
7.50794 1.14792
7.55846 1.16317
7.54569 1.19337
7.44354 1.15055
7.53797 1.2023
7.44073 1.17524
7.44866 1.1444
7.50413 1.17186
7.46737 1.15257
7.44896 1.15227
7.50797 1.1302
7.55622 1.17474
7.73994 1.21717
7.53784 1.19081
7.4734 1.20874
7.48595 1.18696
7.45205 1.17091
7.45912 1.1942
7.53791 1.16698
7.56158 1.18733
7.53765 1.18973
7.49175 1.18129
7.56708 1.1923
7.54694 1.14188
7.54664 1.15482
7.64244 1.18365
7.48384 1.18367
7.54369 1.17742
7.49786 1.23092
7.5056 1.12308
7.64229 1.14714
7.54304 1.19166
7.50052 1.12806
7.52499 1.21689
7.58663 1.18656
7.46689 1.17394
7.42822 1.18796
7.49418 1.10092
7.59572 1.18779
7.41765 1.14378
7.51335 1.18102
7.48122 1.18304
7.43603 1.18029
7.44274 1.20226
7.52801 1.17679
7.38504 1.18203
7.59588 1.16976
7.68482 1.15196
7.65589 1.11029
7.44507 1.14171
7.54361 1.12373
7.52304 1.12001
7.56065 1.11551
7.52723 1.16535
7.62092 1.154
7.52304 1.22126
7.44045 1.17001
7.49022 1.14329
7.53666 1.19281
7.51953 1.22844
7.46431 1.14637
7.56154 1.22349
7.62745 1.18246
7.6251 1.1833
7.57785 1.2062
7.44479 1.13016
7.48175 1.18116
7.42082 1.17537
7.50884 1.14426
7.59453 1.11598
7.52639 1.14898
7.60546 1.14146
7.48765 1.17691
7.55362 1.10292
7.52922 1.15706
7.52551 1.21042
7.47409 1.2363
7.35864 1.12997
7.60703 1.17674
7.49967 1.15428
7.52455 1.17019
7.49021 1.13414
7.57758 1.18508
7.45824 1.1978
7.43839 1.2045
7.4739 1.20842
7.43898 1.17589
7.45055 1.17086
7.47401 1.18263
7.47926 1.14768
7.57007 1.17629
7.43975 1.15728
7.62241 1.16595
7.48935 1.14772
7.42012 1.14965
7.5199 1.13419
7.44196 1.15947
7.57047 1.12719
7.56883 1.17371
7.59828 1.19059
7.57548 1.1868
7.5853 1.20238
7.57167 1.10117
7.58478 1.1852
7.51471 1.18343
7.41144 1.17705
7.41739 1.10917
7.60264 1.15033
7.56555 1.13881
7.56615 1.24154
7.57724 1.1938
7.49931 1.14988
7.51234 1.15977
7.50155 1.18673
7.5015 1.16309
7.57871 1.20981
7.6083 1.14306
7.64381 1.18988
7.55736 1.15539
7.58731 1.14174
7.50265 1.2031
7.57598 1.13422
7.5142 1.1603
7.63913 1.15145
7.54547 1.17012
7.54213 1.16564
7.43828 1.15852
7.67599 1.14249
7.55428 1.19643
7.51413 1.1903
7.51943 1.1608
7.41682 1.12968
7.53954 1.1239
7.54449 1.13262
7.58037 1.15771
7.52466 1.15873
7.49348 1.12872
7.41536 1.16016
7.44442 1.20072
7.4998 1.13783
7.39854 1.15408
7.50977 1.1529
7.659 1.14835
7.57886 1.1838
7.56299 1.21004
7.42385 1.1842
7.47265 1.21005
7.48467 1.18006
7.3427 1.15396
7.5207 1.13751
7.48352 1.1579
7.51428 1.14936
7.50954 1.22932
7.54015 1.20405
7.52758 1.18438
7.62546 1.16053
7.53841 1.1116
7.54807 1.13598
7.58852 1.16654
7.7844 1.16132
7.47717 1.09061
7.58821 1.17814
7.55868 1.20903
7.56276 1.12221
7.47209 1.18943
7.44587 1.13536
7.37406 1.14204
7.49592 1.18159
7.51054 1.19267
7.5654 1.17397
7.55209 1.19312
7.52819 1.18511
7.46939 1.19378
7.45572 1.23256
7.54819 1.18692
7.3824 1.20342
7.55499 1.23171
7.52099 1.18416
7.57416 1.15633
7.56541 1.13085
7.51163 1.21143
7.56111 1.19592
7.64626 1.1916
7.58155 1.20852
7.69153 1.17385
7.50583 1.17267
7.60101 1.18316
7.61027 1.18781
7.38493 1.15179
7.49151 1.17416
7.45793 1.15063
7.54596 1.19089
7.47961 1.15184
7.67954 1.14911
7.49039 1.20053
7.43879 1.1228
7.48781 1.16947
7.46868 1.18557
7.48234 1.1703
7.5517 1.18283
7.5647 1.1766
7.57045 1.18586
7.51302 1.16633
7.55073 1.1961
7.59449 1.12419
7.49731 1.14355
7.42935 1.167
7.56718 1.12851
7.46855 1.17306
7.58163 1.22254
7.56324 1.26116
7.49953 1.19848
7.50175 1.18708
7.52745 1.16708
7.64754 1.20961
7.45998 1.17125
7.45272 1.15313
7.5046 1.12811
7.53207 1.16258
7.50426 1.13536
7.48666 1.14895
7.48007 1.15295
7.5132 1.17529
7.55777 1.17
7.56217 1.13171
7.57415 1.20708
7.72692 1.17788
7.44269 1.19983
7.59371 1.16355
7.51043 1.11848
7.4893 1.1774
7.5652 1.21322
7.5486 1.14255
7.4912 1.22211
7.43971 1.14615
7.42366 1.21048
7.55484 1.18846
7.60096 1.16182
7.39859 1.18917
7.37849 1.05591
7.54444 1.14899
7.54785 1.16513
7.58888 1.17262
7.50836 1.13514
7.48163 1.19607
7.45959 1.22116
7.50776 1.12651
7.64371 1.16787
7.56701 1.19447
7.52745 1.17306
7.50903 1.23638
7.55936 1.20807
7.52384 1.13009
7.43746 1.1576
7.49026 1.19363
7.38717 1.13822
7.51612 1.16202
7.52739 1.2227
7.54286 1.14374
7.51299 1.18755
7.63184 1.14386
7.60917 1.19769
7.52426 1.16443
7.5351 1.14293
7.5587 1.14253
7.49458 1.20628
7.62998 1.13736
7.52712 1.13015
7.56604 1.14489
7.48422 1.14115
7.68015 1.15498
7.55599 1.21368
7.5609 1.17401
7.51618 1.16417
7.46107 1.17534
7.37062 1.15569
7.54514 1.1755
7.5053 1.09313
7.56259 1.18465
7.66492 1.1955
7.45201 1.19689
7.50924 1.19319
7.45714 1.15526
7.55532 1.21653
7.41267 1.16378
7.66454 1.19698
7.44549 1.19426
7.50489 1.19813
7.48882 1.11256
7.56462 1.1477
7.41517 1.16389
7.46006 1.17796
7.44859 1.15086
7.55859 1.2308
7.50935 1.19304
7.56326 1.13203
7.5691 1.21467
7.48498 1.19269
7.56707 1.19172
7.53265 1.09355
7.62852 1.16466
7.51436 1.13286
7.60345 1.15221
7.58796 1.15058
7.52965 1.16303
7.60668 1.18615
7.41532 1.19588
7.4573 1.17503
7.54178 1.16875
7.56392 1.17098
7.57584 1.15914
7.5779 1.19391
7.41596 1.18735
7.52117 1.1697
7.51475 1.17366
7.44941 1.20009
7.50207 1.18803
7.58099 1.21415
7.60489 1.12818
7.62089 1.20115
7.52819 1.14809
7.7593 1.19225
7.64069 1.13892
7.5301 1.19003
7.48957 1.19339
7.58952 1.2149
7.64532 1.21007
7.49312 1.16529
7.63206 1.1761
7.50566 1.23309
7.46632 1.16043
7.43376 1.17575
7.494 1.14907
7.61108 1.15281
7.5404 1.23735
7.51874 1.18745
7.55056 1.23914
7.54932 1.12079
7.66644 1.19145
7.5 1.15928
7.43387 1.13074
7.45511 1.14838
7.50624 1.17081
7.53051 1.15909
7.5428 1.18214
7.62124 1.17694
7.41684 1.15966
7.45242 1.17759
7.58519 1.18005
7.58886 1.12454
7.4522 1.14708
7.57146 1.1754
7.46878 1.13349
7.53879 1.17805
7.49192 1.09194
7.56933 1.15392
7.46023 1.11646
7.47313 1.14578
7.65789 1.17474
7.50089 1.18095
7.43708 1.16455
7.42043 1.14358
7.59265 1.15303
7.55943 1.20389
7.46863 1.14718
7.53157 1.13045
7.57479 1.18874
7.53936 1.16083
7.71288 1.14961
7.52814 1.17679
7.5045 1.2002
7.60733 1.17362
7.537 1.19297
7.4689 1.12491
7.35765 1.16627
7.55212 1.20619
7.34685 1.17273
7.35662 1.09856
7.52563 1.18082
7.53643 1.15001
7.42332 1.19133
7.55036 1.23153
7.54333 1.2125
7.56743 1.20147
7.53167 1.20696
7.56579 1.16727
7.48744 1.14911
7.43836 1.17098
7.5745 1.17455
7.52253 1.15169
7.42228 1.20897
7.36205 1.18741
7.54269 1.17312
7.42408 1.18315
7.47074 1.15817
7.49335 1.19101
7.51022 1.17413
7.55795 1.21499
7.57064 1.17754
7.57116 1.174
7.53351 1.16707
7.44886 1.18464
7.4821 1.1443
7.49785 1.16837
7.57139 1.15523
7.4352 1.16628
7.49323 1.19162
7.47973 1.1245
7.51254 1.19999
7.4955 1.16762
7.6589 1.22561
7.53423 1.14319
7.36444 1.07423
7.71739 1.18317
7.49871 1.15886
7.43696 1.20063
7.53669 1.16461
7.43906 1.18081
7.43825 1.18955
7.42886 1.20497
7.41155 1.19555
7.46049 1.198
7.49092 1.17046
7.56345 1.19811
7.59906 1.20221
7.51564 1.13907
7.38632 1.14345
7.57098 1.14381
7.64923 1.19054
7.6546 1.1818
7.44697 1.12406
7.49364 1.13447
7.50788 1.26015
7.53149 1.16706
7.43176 1.23854
7.49429 1.15454
7.42371 1.18932
7.52461 1.17815
7.69837 1.20692
7.5511 1.20497
7.58042 1.12588
7.50204 1.17515
7.58169 1.16926
7.57355 1.12515
7.50191 1.20147
7.48467 1.16307
7.5187 1.18467
7.46758 1.14799
7.5981 1.23151
7.42279 1.17733
7.42993 1.19123
7.39562 1.13143
7.48105 1.14585
7.56364 1.22799
7.33828 1.12772
7.52696 1.17956
7.52498 1.17983
7.55418 1.20932
7.5115 1.11621
7.47432 1.18615
7.58492 1.17602
7.63502 1.1759
7.50037 1.14736
7.39081 1.21873
7.50101 1.14496
7.46676 1.26319
7.50188 1.13183
7.51508 1.22846
7.55297 1.21993
7.44401 1.20602
7.61247 1.17083
7.64409 1.14862
7.56764 1.17797
7.52345 1.20559
7.53985 1.13
7.56344 1.16455
7.44405 1.16394
7.54186 1.17146
7.50768 1.19371
7.47404 1.13042
7.53938 1.19361
7.39953 1.19343
7.51232 1.21195
7.48623 1.18382
7.46221 1.17101
7.43159 1.17962
7.59453 1.22593
7.63644 1.21145
7.50839 1.17206
7.4337 1.13264
7.53292 1.23486
7.43627 1.19022
7.47912 1.22112
7.6586 1.15896
7.34701 1.1705
7.50132 1.09181
7.59047 1.19248
7.57969 1.20335
7.52113 1.1671
7.55463 1.11791
7.58802 1.20627
7.56897 1.21005
7.48512 1.17037
7.63215 1.16585
7.56876 1.17393
7.4202 1.14358
7.59973 1.13583
7.51154 1.16247
7.45898 1.1773
7.50308 1.21725
7.59181 1.17367
7.56335 1.15532
7.56841 1.17864
7.54987 1.18976
7.58246 1.21206
7.48397 1.19541
7.4761 1.13642
7.5851 1.1268
7.45494 1.16516
7.4179 1.14866
7.5389 1.14856
7.6288 1.15923
7.50496 1.23277
7.49252 1.16504
7.49055 1.16687
7.55238 1.16572
7.48562 1.19253
7.56175 1.14894
7.52232 1.17049
7.58606 1.13163
7.629 1.19193
7.51097 1.18352
7.50994 1.12684
7.5611 1.19003
7.62268 1.24535
7.50475 1.12346
7.73781 1.15869
7.57747 1.13541
7.45903 1.16907
7.53294 1.18203
7.46643 1.16421
7.56223 1.24414
7.45414 1.13691
7.50093 1.19449
7.61302 1.14734
7.65451 1.18572
7.415 1.12871
7.58667 1.11667
7.5303 1.16121
7.47731 1.17325
7.41018 1.1925
7.50337 1.13709
7.47984 1.14078
7.58715 1.23718
7.55311 1.16092
7.48431 1.10359
7.57958 1.1778
7.56249 1.1559
7.46546 1.16822
7.52585 1.1397
7.64942 1.20933
7.50529 1.15387
7.47987 1.14313
7.46122 1.18303
7.60164 1.18619
7.3628 1.17042
7.46917 1.2351
7.4229 1.14532
7.53076 1.22763
7.46581 1.22118
7.53065 1.15181
7.55906 1.21252
7.3984 1.18105
7.48475 1.14134
7.60347 1.1724
7.48454 1.17629
7.55179 1.20316
7.43185 1.12718
7.62779 1.19448
7.60341 1.23061
7.52045 1.15786
7.44344 1.16263
7.5668 1.14067
7.46194 1.16731
7.67136 1.21538
7.67796 1.17777
7.54756 1.14773
7.60511 1.23048
7.44471 1.17705
7.50327 1.17929
7.6639 1.18051
7.48606 1.23076
7.55555 1.18128
7.55055 1.19479
7.3367 1.17719
7.49232 1.20663
7.53519 1.12659
7.54514 1.16041
7.62424 1.16858
7.63977 1.2197
7.55046 1.14395
7.47298 1.18893
7.56719 1.21001
7.5434 1.14642
7.43551 1.20743
7.57218 1.19822
7.60272 1.18804
7.53023 1.21686
7.53861 1.13959
7.47722 1.16927
7.5962 1.16806
7.53453 1.21004
7.50796 1.13713
7.43079 1.16677
7.56084 1.17509
7.45739 1.20129
7.53473 1.14988
7.61858 1.19057
7.4808 1.19125
7.51947 1.15913
7.46924 1.16103
7.53225 1.15352
7.3874 1.17417
7.47387 1.15008
7.49976 1.10861
7.50167 1.14964
7.46712 1.14808
7.47937 1.15348
7.51343 1.16208
7.52706 1.12579
7.59617 1.14412
7.7411 1.1353
7.55388 1.18059
7.55619 1.1656
7.58102 1.16965
7.47068 1.16105
7.38723 1.11511
7.46257 1.16647
7.55162 1.18464
7.43897 1.18774
7.47155 1.10256
7.4237 1.11126
7.50491 1.20407
7.53108 1.1611
7.37185 1.14466
7.60864 1.17491
7.45562 1.13196
7.48328 1.1325
7.47538 1.14663
7.49644 1.17036
7.56038 1.16364
7.48086 1.125
7.52167 1.20816
7.49661 1.16607
7.56495 1.12859
7.57542 1.18648
7.47092 1.12708
7.55824 1.2071
7.60975 1.18658
7.56395 1.17287
7.47862 1.17825
7.49462 1.16824
7.53463 1.15442
7.65891 1.18295
7.54178 1.19404
7.6932 1.21249
7.68238 1.13757
7.61762 1.21184
7.53309 1.16856
7.46363 1.18078
7.43718 1.10714
7.59685 1.18692
7.54174 1.1932
7.49956 1.17248
7.62246 1.19931
7.50799 1.17278
7.51247 1.14973
7.5159 1.14553
7.37581 1.16542
7.4299 1.12307
7.66296 1.20238
7.46132 1.19028
7.56017 1.18855
7.56613 1.1712
7.53983 1.12099
7.57846 1.18336
7.59094 1.20553
7.50049 1.08238
7.46189 1.19351
7.54437 1.16947
7.48425 1.18837
7.60114 1.18117
7.49202 1.13783
7.44089 1.15733
7.62075 1.1316
7.53049 1.17121
7.45322 1.13767
7.48796 1.18402
7.5061 1.18109
7.49719 1.17675
7.45657 1.22396
7.59897 1.20056
7.38166 1.13129
7.49167 1.15666
7.47809 1.18595
7.59449 1.20793
7.5242 1.18795
7.58377 1.15172
7.58806 1.16417
7.51818 1.12945
7.48901 1.15275
7.61427 1.12891
7.4779 1.1472
7.48754 1.14095
7.48421 1.20432
7.43697 1.18915
7.484 1.19831
7.4858 1.15493
7.5759 1.10409
7.42239 1.15801
7.43487 1.19925
7.49163 1.22241
7.48054 1.12401
7.55008 1.15573
7.53715 1.15807
7.52978 1.18448
7.57727 1.17845
7.6089 1.15232
7.52848 1.20354
7.44841 1.15576
7.55422 1.16124
7.54106 1.17929
7.53913 1.19994
7.51251 1.16172
7.42856 1.1478
7.45718 1.16099
7.50292 1.14005
7.54641 1.16997
7.5787 1.15492
7.52256 1.16735
7.42961 1.15451
7.51631 1.19492
7.47425 1.19881
7.49547 1.22433
7.48198 1.17442
7.46165 1.13391
7.52268 1.14916
7.49104 1.12592
7.38438 1.14114
7.48474 1.15934
7.66607 1.16444
7.52185 1.20367
7.50699 1.16432
7.50264 1.23786
7.46413 1.10735
7.56985 1.15028
7.62391 1.21184
7.45382 1.08013
7.35745 1.11894
7.42508 1.11687
7.61438 1.20462
7.60833 1.13179
7.54959 1.17608
7.54868 1.16629
7.69899 1.2584
7.60004 1.20572
7.57739 1.14802
7.59957 1.16106
7.53535 1.19354
7.40296 1.17555
7.47963 1.16276
7.46985 1.18568
7.49482 1.20925
7.49848 1.18957
7.57565 1.17873
7.36567 1.11541
7.59457 1.19193
7.49625 1.13895
7.50449 1.21058
7.50059 1.19468
7.49649 1.18162
7.6042 1.18331
7.64896 1.24343
7.52297 1.21517
7.46003 1.1638
7.52362 1.17287
7.40661 1.15939
7.4972 1.15748
7.58509 1.11639
7.58251 1.20758
7.50404 1.15563
7.66084 1.1654
7.54801 1.12506
7.4457 1.13969
7.55141 1.15579
7.58512 1.14202
7.42486 1.13813
7.51297 1.15279
7.57938 1.22251
7.61532 1.10766
7.57031 1.20637
7.45288 1.17724
7.39752 1.126
7.47733 1.2177
7.5323 1.20258
7.67793 1.17687
7.53082 1.17525
7.40606 1.19058
7.48534 1.18776
7.5826 1.20312
7.52246 1.11591
7.52976 1.24097
7.47163 1.15516
7.62227 1.19734
7.49816 1.12952
7.62809 1.22492
7.55801 1.12564
7.52622 1.16857
7.5117 1.19667
7.55436 1.17642
7.41609 1.14046
7.50624 1.14511
7.43417 1.10719
7.55951 1.17222
7.54736 1.18662
7.40096 1.14724
7.61951 1.20057
7.50469 1.14091
7.57999 1.21328
7.35708 1.1556
7.48807 1.13886
7.54464 1.18638
7.36423 1.1625
7.64787 1.15085
7.49702 1.19242
7.53967 1.16106
7.5926 1.15769
7.51561 1.19273
7.47689 1.15932
7.51296 1.16137
7.58826 1.15705
7.49006 1.18546
7.4327 1.15054
7.49218 1.14348
7.58944 1.17327
7.47152 1.16578
7.61865 1.18093
7.53689 1.17419
7.51441 1.13535
7.45808 1.20293
7.51477 1.16003
7.56733 1.21595
7.48917 1.1698
7.44209 1.14308
7.60951 1.18003
7.51485 1.19933
7.59065 1.20543
7.56457 1.17747
7.48646 1.14274
7.61461 1.15125
7.68027 1.20402
7.60943 1.16602
7.54301 1.18054
7.77549 1.19816
7.55118 1.23109
7.56772 1.14643
7.57969 1.2372
7.45327 1.1696
7.4882 1.16183
7.54677 1.14014
7.4952 1.19424
7.57492 1.17284
7.5562 1.20741
7.53514 1.11126
7.42654 1.14934
7.63589 1.1666
7.55179 1.18954
7.64721 1.18482
7.57297 1.18192
7.69947 1.1852
7.63326 1.20392
7.53396 1.22071
7.4234 1.13683
7.5777 1.24369
7.5115 1.17333
7.50671 1.19115
7.52346 1.19088
7.49118 1.20718
7.55656 1.18488
7.53803 1.09936
7.58508 1.17303
7.55255 1.2031
7.58293 1.18119
7.4986 1.15562
7.40317 1.20926
7.48248 1.17008
7.37743 1.16583
7.62801 1.21067
7.54386 1.2245
7.50002 1.17968
7.47359 1.19134
7.46146 1.20941
7.60092 1.18937
7.49808 1.18969
7.56763 1.22039
7.54833 1.17636
7.61489 1.23185
7.55746 1.18425
7.50202 1.2339
7.51624 1.2219
7.44499 1.14361
7.48911 1.14788
7.48367 1.11999
7.52356 1.18192
7.44323 1.16612
7.52782 1.1916
7.41316 1.14667
7.57611 1.14554
7.54623 1.20737
7.42424 1.16959
7.53287 1.16246
7.6997 1.16386
7.53038 1.1674
7.48279 1.15105
7.48418 1.15415
7.52004 1.21635
7.38868 1.1711
7.47664 1.13095
7.54083 1.16517
7.59057 1.16725
7.46975 1.1458
7.60772 1.16859
7.5128 1.17092
7.45893 1.19564
7.41624 1.18435
7.50083 1.18972
7.59573 1.16424
7.52496 1.12902
7.51514 1.2023
7.53473 1.12867
7.57476 1.16313
7.4664 1.20624
7.42874 1.21443
7.58615 1.15118
7.45461 1.15041
7.48609 1.19545
7.59796 1.18855
7.3967 1.18175
7.56528 1.15387
7.44898 1.11672
7.56917 1.15523
7.49281 1.14711
7.61351 1.18562
7.52478 1.19567
7.52205 1.15475
7.45189 1.17612
7.56251 1.15859
7.46993 1.1465
7.59926 1.18582
7.52323 1.21629
7.4524 1.17841
7.51664 1.1846
7.4493 1.12601
7.55001 1.17914
7.48543 1.17031
7.39003 1.17735
7.54483 1.12629
7.46734 1.12591
7.44987 1.16666
7.41701 1.22608
7.57374 1.11863
7.51418 1.14972
7.63197 1.22079
7.35159 1.17769
7.5364 1.14373
7.67304 1.1653
7.56026 1.14189
7.64556 1.20004
7.46655 1.20238
7.5047 1.17842
7.5502 1.18083
7.46184 1.12293
7.60197 1.18612
7.5195 1.1112
7.45034 1.16984
7.45659 1.20014
7.45896 1.17163
7.43443 1.0785
7.56091 1.17799
7.44934 1.1895
7.63231 1.20027
7.43587 1.15173
7.41792 1.1181
7.4637 1.12945
7.52655 1.17915
7.45823 1.15544
7.44377 1.23409
7.59869 1.1781
7.60829 1.14735
7.59151 1.21588
7.66042 1.15342
7.59581 1.23433
7.52492 1.21855
7.43754 1.16489
7.49631 1.14392
7.51395 1.13156
7.51751 1.14648
7.58937 1.16784
7.50154 1.15133
7.44565 1.1369
7.55004 1.17825
7.55864 1.22641
7.54621 1.18277
7.51887 1.1873
7.50008 1.15844
7.49496 1.20968
7.49299 1.2229
7.50704 1.19686
7.45532 1.14762
7.50078 1.1899
7.47617 1.21083
7.4585 1.15379
7.47852 1.13742
7.42756 1.14362
7.55268 1.17908
7.58597 1.16585
7.48898 1.15553
7.52126 1.12618
7.50075 1.17289
7.50782 1.15003
7.51355 1.09576
7.61379 1.14934
7.54414 1.13999
7.49027 1.18588
7.50677 1.11361
7.58664 1.18668
7.51687 1.16266
7.49187 1.18965
7.4678 1.24124
7.50103 1.21369
7.54604 1.18254
7.47304 1.18543
7.48782 1.19711
7.4726 1.18204
7.46027 1.16019
7.51659 1.12085
7.47274 1.16088
7.60446 1.17165
7.47233 1.14504
7.57761 1.14728
7.56879 1.19928
7.60408 1.20258
7.5913 1.16031
7.57743 1.18127
7.60497 1.17618
7.49635 1.14935
7.5503 1.17459
7.59651 1.16665
7.58019 1.17501
7.43891 1.14598
7.54067 1.14475
7.57257 1.19607
7.66164 1.13988
7.47419 1.16828
7.63159 1.21148
7.4742 1.13716
7.59327 1.16729
7.5301 1.14504
7.49988 1.20128
7.59734 1.17898
7.55136 1.21412
7.50611 1.14339
7.62077 1.15754
7.48084 1.16139
7.42441 1.17722
7.47474 1.14375
7.54915 1.18792
7.50543 1.16975
7.74962 1.15292
7.38512 1.17524
7.49394 1.13027
7.45221 1.17822
7.62152 1.12652
7.52076 1.15933
7.45647 1.19456
7.62077 1.11884
7.54962 1.17773
7.48855 1.20654
7.47885 1.17076
7.56204 1.16531
7.58465 1.17572
7.57465 1.14063
7.49752 1.16302
7.68099 1.19708
7.59632 1.11963
7.63842 1.11761
7.56243 1.18952
7.49308 1.17396
7.45241 1.18736
7.61978 1.21321
7.37853 1.17563
7.58632 1.18499
7.57005 1.13158
7.58139 1.18017
7.45488 1.16749
7.61936 1.13258
7.51128 1.17446
7.50661 1.17182
7.48906 1.13418
7.48564 1.1558
7.52934 1.12229
7.39068 1.14563
7.711 1.29218
7.45807 1.14448
7.46473 1.18162
7.46318 1.12869
7.48266 1.16394
7.62106 1.24687
7.45793 1.1709
7.58351 1.19518
7.39928 1.18262
7.45416 1.13895
7.47829 1.18256
7.44466 1.20786
7.53275 1.17024
7.50148 1.21319
7.50622 1.21273
7.54189 1.13211
7.47058 1.14178
7.66701 1.18921
7.61204 1.14835
7.67072 1.15607
7.48223 1.18802
7.46328 1.14103
7.46389 1.19119
7.46761 1.14506
7.48354 1.18163
7.52301 1.18195
7.48502 1.10917
7.62758 1.19337
7.58152 1.16042
7.53398 1.17545
7.44294 1.19852
7.59007 1.23437
7.48911 1.14535
7.56835 1.17593
7.6269 1.20885
7.38219 1.17772
7.44153 1.17068
7.49825 1.16806
7.51024 1.15537
7.54532 1.17653
7.43646 1.16287
7.5683 1.19608
7.52544 1.21675
7.44549 1.14661
7.5443 1.18666
7.46122 1.15535
7.5173 1.22383
7.50663 1.11419
7.51431 1.16966
7.49837 1.16438
7.58812 1.16655
7.42371 1.15358
7.56272 1.18825
7.49514 1.12999
7.58317 1.23392
7.57318 1.22451
7.50267 1.19703
7.65451 1.18098
7.60316 1.18323
7.62659 1.1737
7.41528 1.12824
7.43225 1.10187
7.45588 1.16905
7.44252 1.13332
7.49484 1.14065
7.50092 1.154
7.48312 1.1777
7.58167 1.18851
7.54599 1.17867
7.57591 1.21416
7.54182 1.1306
7.57988 1.20895
7.50637 1.22543
7.48947 1.15857
7.48303 1.1496
7.48352 1.17141
7.58282 1.16749
7.53105 1.20456
7.57631 1.19064
7.55664 1.16872
7.43411 1.13643
7.43631 1.13887
7.4977 1.14935
7.4827 1.1486
7.3823 1.07949
7.57183 1.19213
7.50366 1.17021
7.49717 1.16948
7.35627 1.15961
7.68126 1.19681
7.54041 1.20531
7.54486 1.20423
7.54006 1.17454
7.39175 1.1431
7.41369 1.19829
7.41881 1.2133
7.52806 1.19156
7.43862 1.15549
7.2685 1.14302
7.51311 1.15456
7.4842 1.13103
7.4613 1.1656
7.47003 1.16943
7.44022 1.11267
7.47863 1.1954
7.42658 1.13733
7.41914 1.16129
7.51506 1.1432
7.45081 1.18647
7.48554 1.20422
